,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split11_test_score,split11_train_score,split12_test_score,split12_train_score,split13_test_score,split13_train_score,split14_test_score,split14_train_score,split15_test_score,split15_train_score,split16_test_score,split16_train_score,split17_test_score,split17_train_score,split18_test_score,split18_train_score,split19_test_score,split19_train_score,split1_test_score,split1_train_score,split20_test_score,split20_train_score,split21_test_score,split21_train_score,split22_test_score,split22_train_score,split23_test_score,split23_train_score,split24_test_score,split24_train_score,split25_test_score,split25_train_score,split26_test_score,split26_train_score,split27_test_score,split27_train_score,split28_test_score,split28_train_score,split29_test_score,split29_train_score,split2_test_score,split2_train_score,split30_test_score,split30_train_score,split31_test_score,split31_train_score,split32_test_score,split32_train_score,split33_test_score,split33_train_score,split34_test_score,split34_train_score,split35_test_score,split35_train_score,split36_test_score,split36_train_score,split37_test_score,split37_train_score,split38_test_score,split38_train_score,split39_test_score,split39_train_score,split3_test_score,split3_train_score,split40_test_score,split40_train_score,split41_test_score,split41_train_score,split42_test_score,split42_train_score,split43_test_score,split43_train_score,split44_test_score,split44_train_score,split45_test_score,split45_train_score,split46_test_score,split46_train_score,split47_test_score,split47_train_score,split48_test_score,split48_train_score,split49_test_score,split49_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
60,0.006257796287536621,0.00034046173095703125,0.9333333333333333,0.9549659863945579,0.001,1,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 1}",52,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,0.6666666666666666,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9591836734693877,1.0,0.9591836734693877,0.6666666666666666,0.9659863945578231,1.0,0.9455782312925171,0.6666666666666666,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9523809523809523,0.6666666666666666,0.9591836734693877,1.0,0.9455782312925171,1.0,0.9591836734693877,0.6666666666666666,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9523809523809523,0.6666666666666666,0.9591836734693877,0.6666666666666666,0.9591836734693877,1.0,0.9455782312925171,1.0,0.9523809523809523,1.0,0.9591836734693877,0.6666666666666666,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9591836734693877,0.6666666666666666,0.9455782312925171,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9591836734693877,0.6666666666666666,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9591836734693877,0.0014379440894017545,0.00023355489849994843,0.13333333333333336,0.004884713760820726
61,0.006197738647460938,0.0003404903411865234,0.92,0.9565986394557823,0.001,2,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 2}",115,1.0,0.9523809523809523,0.6666666666666666,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9455782312925171,1.0,0.9591836734693877,0.6666666666666666,0.9659863945578231,0.6666666666666666,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9659863945578231,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9659863945578231,1.0,0.9591836734693877,0.6666666666666666,0.9591836734693877,1.0,0.9591836734693877,0.6666666666666666,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9523809523809523,0.6666666666666666,0.9659863945578231,1.0,0.9523809523809523,1.0,0.9659863945578231,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9523809523809523,0.0,0.9659863945578231,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9659863945578231,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9523809523809523,0.6666666666666666,0.9591836734693877,1.0,0.9659863945578231,1.0,0.9523809523809523,1.0,0.9659863945578231,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9591836734693877,1.0,0.9523809523809523,1.0,0.9523809523809523,1.0,0.9591836734693877,1.0,0.9659863945578231,0.0018486423529664672,0.00025413429296762205,0.1833030277982336,0.005913282669959377
62,0.006418027877807617,0.00034044742584228517,0.8933333333333333,0.9397278911564625,0.001,3,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 3}",161,1.0,0.9591836734693877,0.6666666666666666,0.9319727891156463,1.0,0.9455782312925171,0.6666666666666666,0.9251700680272109,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9523809523809523,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9523809523809523,1.0,0.9387755102040817,1.0,0.9455782312925171,0.6666666666666666,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9387755102040817,1.0,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.0,0.9523809523809523,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9183673469387755,1.0,0.9455782312925171,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9523809523809523,1.0,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9455782312925171,1.0,0.9523809523809523,1.0,0.9387755102040817,1.0,0.9455782312925171,0.0024334927650008606,0.00025410721243329383,0.19367785395111933,0.008388061301658952
63,0.0065381240844726565,0.0002603816986083984,0.8866666666666667,0.9360544217687076,0.001,4,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 4}",170,1.0,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9319727891156463,1.0,0.9387755102040817,1.0,0.9387755102040817,0.3333333333333333,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9319727891156463,1.0,0.9387755102040817,0.3333333333333333,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,0.0,0.9523809523809523,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9455782312925171,1.0,0.9251700680272109,1.0,0.9251700680272109,1.0,0.9251700680272109,0.6666666666666666,0.9319727891156463,1.0,0.9387755102040817,1.0,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9251700680272109,1.0,0.9455782312925171,1.0,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9523809523809523,1.0,0.9251700680272109,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9387755102040817,1.0,0.9387755102040817,0.002134327544726779,0.0002501666863950584,0.21715329966536445,0.007326754839638778
64,0.007419233322143555,0.00034048080444335936,0.8866666666666667,0.9322448979591837,0.001,5,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 5}",170,1.0,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9387755102040817,0.6666666666666666,0.9115646258503401,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9455782312925171,0.3333333333333333,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9319727891156463,0.6666666666666666,0.9251700680272109,1.0,0.9319727891156463,0.3333333333333333,0.9455782312925171,1.0,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9251700680272109,1.0,0.9455782312925171,1.0,0.9183673469387755,1.0,0.9319727891156463,1.0,0.9183673469387755,0.6666666666666666,0.9183673469387755,1.0,0.9319727891156463,1.0,0.9183673469387755,1.0,0.9319727891156463,1.0,0.9115646258503401,1.0,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9523809523809523,1.0,0.9183673469387755,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9387755102040817,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,0.003576139360015413,0.00039343054262877634,0.19561867668161617,0.009020726233605869
65,0.0068385076522827146,0.0004405546188354492,0.8533333333333334,0.9318367346938777,0.001,6,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 6}",204,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9183673469387755,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,0.3333333333333333,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,1.0,0.9319727891156463,0.3333333333333333,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9251700680272109,0.6666666666666666,0.9251700680272109,1.0,0.9251700680272109,1.0,0.9183673469387755,1.0,0.9319727891156463,1.0,0.9115646258503401,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9455782312925171,1.0,0.9251700680272109,0.6666666666666666,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9319727891156463,0.0016592919612564354,0.0006911199054747439,0.20176994600562073,0.006452193578981981
66,0.006407895088195801,0.00034051895141601563,0.8333333333333334,0.9340136054421768,0.001,7,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 7}",275,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9387755102040817,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9251700680272109,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9319727891156463,0.3333333333333333,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,1.0,0.9319727891156463,0.3333333333333333,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9387755102040817,0.6666666666666666,0.9319727891156463,1.0,0.9251700680272109,0.6666666666666666,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,1.0,0.9319727891156463,0.3333333333333333,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,1.0,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9319727891156463,1.0,0.9319727891156463,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9319727891156463,0.0004696968909897015,0.0002541523246266131,0.21343747458109494,0.005650764532597329
67,0.0067183303833007815,0.0003104209899902344,0.8,0.9401360544217687,0.001,8,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 8}",281,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9455782312925171,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9455782312925171,0.3333333333333333,0.9455782312925171,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9523809523809523,0.3333333333333333,0.9523809523809523,1.0,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9251700680272109,1.0,0.9319727891156463,1.0,0.9319727891156463,1.0,0.9387755102040817,1.0,0.9319727891156463,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.3333333333333333,0.9319727891156463,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,1.0,0.9455782312925171,1.0,0.9387755102040817,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9387755102040817,1.0,0.9387755102040817,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9387755102040817,0.0015865787445275127,0.0002430228820553574,0.22110831935702668,0.00544217687074829
68,0.007479405403137207,0.0003704166412353516,0.78,0.9454421768707482,0.001,9,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 9}",287,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9387755102040817,1.0,0.9455782312925171,0.3333333333333333,0.9523809523809523,1.0,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,0.3333333333333333,0.9523809523809523,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9523809523809523,0.3333333333333333,0.9591836734693877,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9455782312925171,0.3333333333333333,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9455782312925171,0.00338116502980431,0.00032917651113978694,0.2171532996653644,0.004611823471204956
69,0.0068386030197143555,0.00044055938720703123,0.7666666666666667,0.9443537414965985,0.001,10,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 10}",293,1.0,0.9455782312925171,0.3333333333333333,0.9455782312925171,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,0.3333333333333333,0.9523809523809523,1.0,0.9387755102040817,1.0,0.9455782312925171,0.6666666666666666,0.9319727891156463,1.0,0.9455782312925171,0.3333333333333333,0.9523809523809523,0.6666666666666666,0.9387755102040817,1.0,0.9387755102040817,1.0,0.9455782312925171,0.6666666666666666,0.9319727891156463,0.6666666666666666,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9523809523809523,0.3333333333333333,0.9591836734693877,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9319727891156463,1.0,0.9387755102040817,0.6666666666666666,0.9455782312925171,1.0,0.9319727891156463,0.6666666666666666,0.9523809523809523,0.6666666666666666,0.9455782312925171,0.3333333333333333,0.9455782312925171,0.6666666666666666,0.9387755102040817,1.0,0.9455782312925171,1.0,0.9523809523809523,1.0,0.9455782312925171,0.6666666666666666,0.9455782312925171,1.0,0.9523809523809523,0.6666666666666666,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.3333333333333333,0.9455782312925171,1.0,0.9455782312925171,0.6666666666666666,0.9387755102040817,0.6666666666666666,0.9455782312925171,0.0017843732367802997,0.0007601753460254915,0.223606797749979,0.005881895597610123
70,0.009631919860839843,0.00044063091278076174,0.36666666666666664,0.9983673469387756,0.001,100,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 100}",311,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.9183673469387755,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0016037808045598911,0.00035604312412869734,0.1,0.011428571428571427
71,0.013046202659606933,0.0004006052017211914,0.36666666666666664,0.993061224489796,0.001,1000,rbf,"{'kernel': 'rbf', 'C': 0.001, 'gamma': 1000}",311,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8231292517006803,0.3333333333333333,0.8299319727891157,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.0010521427431685066,0.00022393831454902376,0.1,0.033999725058980405
72,0.005797052383422851,0.0003405094146728516,0.8533333333333334,0.8634013605442177,0.01,1e-06,rbf,"{'kernel': 'rbf', 'C': 0.01, 'gamma': 1e-06}",204,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.3333333333333333,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8775510204081632,1.0,0.8571428571428571,0.6666666666666666,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,0.3333333333333333,0.8707482993197279,1.0,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.00047066212606239224,0.0002335876264258405,0.19043809142780935,0.005241186471907005
73,0.006047596931457519,0.00032050609588623046,0.8533333333333334,0.8634013605442177,0.01,1e-05,rbf,"{'kernel': 'rbf', 'C': 0.01, 'gamma': 1e-05}",204,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.3333333333333333,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8775510204081632,1.0,0.8571428571428571,0.6666666666666666,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,0.3333333333333333,0.8707482993197279,1.0,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.0021093893508182283,0.00026039418941469915,0.19043809142780935,0.005241186471907005
74,0.006107659339904785,0.00031035423278808594,0.8533333333333334,0.8634013605442177,0.01,0.0001,rbf,"{'kernel': 'rbf', 'C': 0.01, 'gamma': 0.0001}",204,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.3333333333333333,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8639455782312925,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8775510204081632,1.0,0.8571428571428571,0.6666666666666666,0.8707482993197279,0.6666666666666666,0.8639455782312925,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8707482993197279,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8639455782312925,1.0,0.8571428571428571,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.6666666666666666,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8571428571428571,0.3333333333333333,0.8707482993197279,1.0,0.8639455782312925,1.0,0.8571428571428571,1.0,0.8707482993197279,0.0012665029638931175,0.00024297060898940918,0.19043809142780935,0.005241186471907005
