4.571428571,0.285714286,0.941176471,0.058823529,0.452806122,0.121173469,0.025510204,0.012755102,0,0.012755102,0,0,0,0,0.4375,0.125,0,0,0,0.020833333,0.020833333,0.020833333,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.424242424,0.03030303,0,0,0,0,0,0,0,0,14,4.285714286,0.765625,0.234375,0
5.285714286,1,0.840909091,0.159090909,0.444711538,0.090144231,0.030048077,0.006009615,0.021033654,0.006009615,0.006009615,0.009014423,0.009014423,0.003004808,0.525442478,0.038716814,0.011061947,0,0.011061947,0.005530973,0.005530973,0.022123894,0,0.005530973,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,29.71428571,16.14285714,0.647975078,0.352024922,0
3.428571429,2.428571429,0.585365854,0.414634146,0.336850649,0.154220779,0.073051948,0.016233766,0.016233766,0.012175325,0.008116883,0,0,0.008116883,0.438084112,0.105140187,0.035046729,0.017523364,0,0.005841121,0,0.011682243,0.011682243,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,22,15.28571429,0.590038314,0.409961686,0
4.428571429,0.714285714,0.861111111,0.138888889,0.398284314,0.104166667,0.049019608,0.018382353,0.012254902,0.030637255,0.006127451,0.006127451,0,0,0.420673077,0.048076923,0.036057692,0.060096154,0.024038462,0,0.024038462,0,0,0.012019231,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,14.57142857,7.428571429,0.662337662,0.337662338,0
3.714285714,1.571428571,0.702702703,0.297297297,0.464876033,0.077479339,0.025826446,0.025826446,0.020661157,0.005165289,0,0,0.005165289,0,0.46474359,0.088141026,0.032051282,0.008012821,0.008012821,0,0,0.008012821,0.008012821,0.008012821,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,17.28571429,11.14285714,0.608040201,0.391959799,0
4,1.714285714,0.7,0.3,0.412087912,0.123626374,0.006868132,0.027472527,0.034340659,0.013736264,0.006868132,0,0,0,0.479166667,0.083333333,0.010416667,0.03125,0.020833333,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,13,8.571428571,0.602649007,0.397350993,0
4.142857143,0.857142857,0.828571429,0.171428571,0.465517241,0.073275862,0.034482759,0.012931034,0.00862069,0.012931034,0,0.00862069,0,0.00862069,0.482594937,0.087025316,0.015822785,0.015822785,0.015822785,0,0,0.007911392,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.71428571,11.28571429,0.647321429,0.352678571,0
4.714285714,1.571428571,0.75,0.25,0.393835616,0.119863014,0.038527397,0.017123288,0.02140411,0.012842466,0.012842466,0.008561644,0,0,0.383333333,0.158333333,0.033333333,0.025,0.008333333,0.016666667,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.85714286,10.71428571,0.660633484,0.339366516,0
3.428571429,0.714285714,0.827586207,0.172413793,0.303899083,0.126146789,0.063073394,0.063073394,0.028669725,0.01146789,0.01146789,0.01146789,0.005733945,0,0.336538462,0.132211538,0.084134615,0.024038462,0,0.024038462,0,0.012019231,0.012019231,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,7.428571429,0.677018634,0.322981366,0
2.285714286,3.428571429,0.4,0.6,0.344036697,0.091743119,0.091743119,0.028669725,0.005733945,0.017201835,0.01146789,0.017201835,0.005733945,0.01146789,0.447761194,0.079291045,0.037313433,0.018656716,0.009328358,0,0,0.004664179,0.018656716,0.009328358,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,19.14285714,0.448559671,0.551440329,0
4.428571429,1.571428571,0.738095238,0.261904762,0.27972028,0.218531469,0.034965035,0.034965035,0.021853147,0.013111888,0.008741259,0.013111888,0,0,0.184151786,0.318080357,0.061383929,0,0.005580357,0,0.027901786,0.005580357,0,0.022321429,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,20.42857143,16,0.560784314,0.439215686,0
4.571428571,1.571428571,0.744186047,0.255813953,0.242805755,0.177607914,0.121402878,0.033723022,0.020233813,0.011241007,0.011241007,0.004496403,0.002248201,0,0.375,0.121212121,0.064393939,0.034090909,0,0.011363636,0.003787879,0.007575758,0.007575758,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,39.71428571,23.57142857,0.627539503,0.372460497,0
2.285714286,3.428571429,0.4,0.6,0.124407583,0.201421801,0.130331754,0.032582938,0.04443128,0.029620853,0.041469194,0.011848341,0.008886256,0,0.08254717,0.299233491,0.185731132,0.033903302,0.005896226,0.00442217,0.005896226,0,0,0.007370283,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,30.14285714,60.57142857,0.332283465,0.667716535,0
5,1.571428571,0.760869565,0.239130435,0.153061224,0.258746356,0.089285714,0.058309038,0.029154519,0.010932945,0.010932945,0.005466472,0.009110787,0,0.231042654,0.263625592,0.053317536,0.011848341,0.017772512,0.008886256,0.005924171,0.011848341,0.017772512,0.002962085,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,49,30.14285714,0.619133574,0.380866426,0
2,2.714285714,0.424242424,0.575757576,0.229166667,0.21875,0.104166667,0.026041667,0.005208333,0,0.005208333,0.005208333,0.020833333,0.010416667,0.378440367,0.183486239,0.028669725,0.02293578,0,0.005733945,0,0,0.005733945,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,17.14285714,15.57142857,0.524017467,0.475982533,0
2.142857143,0.857142857,0.714285714,0.285714286,0.405405405,0.135135135,0.016891892,0.016891892,0.016891892,0.016891892,0,0,0,0.016891892,0.4296875,0.078125,0,0.0390625,0.0390625,0,0.0390625,0,0,0,0.765765766,0.045045045,0.022522523,0,0,0,0,0,0,0,0.397727273,0.056818182,0,0,0,0,0,0,0,0,5.285714286,2.285714286,0.698113208,0.301886792,0
4.714285714,1.571428571,0.75,0.25,0.24736534,0.143442623,0.089285714,0.032201405,0.048302108,0.035128806,0.007318501,0.010245902,0.004391101,0.007318501,0.413602941,0.130974265,0.036764706,0.004595588,0.009191176,0.006893382,0.013786765,0.002297794,0.006893382,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,61,38.85714286,0.610872675,0.389127325,0
3.285714286,1,0.766666667,0.233333333,0.354938272,0.12345679,0.054012346,0.023148148,0.015432099,0.007716049,0.038580247,0,0,0.007716049,0.407608696,0.095108696,0.04076087,0.013586957,0.04076087,0.013586957,0,0,0.013586957,0,0.823045267,0.010288066,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,11.57142857,6.571428571,0.637795276,0.362204724,0
1.666666667,3,0.357142857,0.642857143,0.340909091,0.181107955,0.046164773,0.024857955,0.007102273,0.010653409,0.014204545,0,0,0,0.370475113,0.229072398,0.016968326,0.008484163,0,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,19.55555556,24.55555556,0.443324937,0.556675063,0
2.555555556,1.777777778,0.58974359,0.41025641,0.408878505,0.137266355,0.04088785,0.023364486,0.002920561,0.002920561,0.008761682,0,0,0,0.465246637,0.140134529,0.002802691,0.005605381,0.005605381,0.002802691,0.002802691,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,23.77777778,24.77777778,0.489702517,0.510297483,0
1.555555556,3.222222222,0.325581395,0.674418605,0.3475,0.13,0.0925,0.0175,0.0175,0.015,0,0.005,0,0,0.378623188,0.201086957,0.02173913,0.007246377,0.007246377,0.005434783,0.003623188,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,27.77777778,38.33333333,0.420168067,0.579831933,0
1.666666667,2,0.454545455,0.545454545,0.48828125,0.068359375,0.0390625,0,0.009765625,0.01953125,0,0,0,0,0.501760563,0.035211268,0.044014085,0.017605634,0.008802817,0.008802817,0.008802817,0,0,0,0.807291667,0.026041667,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,7.111111111,7.888888889,0.474074074,0.525925926,0
2,2.111111111,0.486486486,0.513513514,0.476973684,0.082236842,0.049342105,0.008223684,0,0,0.008223684,0,0,0,0.464527027,0.050675676,0.059121622,0.008445946,0.016891892,0.008445946,0.016891892,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,8.444444444,8.222222222,0.506666667,0.493333333,0
1.666666667,2.111111111,0.441176471,0.558823529,0.523648649,0.050675676,0.011261261,0.011261261,0.005630631,0,0.016891892,0.005630631,0,0,0.45,0.0875,0.025,0.01875,0.025,0.0125,0,0.00625,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,12.33333333,11.11111111,0.526066351,0.473933649,0
2.857142857,2.714285714,0.512820513,0.487179487,0.482954545,0.075757576,0.028409091,0.004734848,0.014204545,0,0,0.009469697,0.004734848,0.004734848,0.550847458,0.031779661,0.00529661,0.00529661,0.015889831,0.00529661,0,0.00529661,0,0.00529661,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,18.85714286,16.85714286,0.528,0.472,0
3.571428571,1.428571429,0.714285714,0.285714286,0.494402985,0.065298507,0.027985075,0,0,0.009328358,0.009328358,0.018656716,0,0,0.496323529,0.091911765,0,0.018382353,0,0,0,0.018382353,0,0,0.808457711,0.024875622,0,0,0,0,0,0,0,0,0.441176471,0.013368984,0,0,0,0,0,0,0,0,9.571428571,4.857142857,0.663366337,0.336633663,0
3.857142857,1.285714286,0.75,0.25,0.476694915,0.058262712,0.031779661,0.015889831,0.021186441,0.021186441,0,0,0,0,0.454545455,0.047348485,0.066287879,0.009469697,0.018939394,0,0.018939394,0.009469697,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,16.85714286,9.428571429,0.641304348,0.358695652,0
3.857142857,1.285714286,0.75,0.25,0.486111111,0.069444444,0.023148148,0.017361111,0.005787037,0.011574074,0.005787037,0.005787037,0,0,0.516826923,0.024038462,0.036057692,0.012019231,0,0.012019231,0,0.012019231,0,0.012019231,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.42857143,7.428571429,0.675,0.325,0
4,1.285714286,0.756756757,0.243243243,0.441513761,0.114678899,0.01146789,0.01146789,0,0.01146789,0.017201835,0.005733945,0,0.01146789,0.344827586,0.129310345,0.043103448,0.021551724,0,0.021551724,0.021551724,0.021551724,0.010775862,0.010775862,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,15.57142857,8.285714286,0.652694611,0.347305389,0
4.714285714,1.142857143,0.804878049,0.195121951,0.397245763,0.121822034,0.052966102,0.01059322,0.015889831,0.00529661,0.00529661,0.00529661,0.01059322,0,0.471153846,0.048076923,0.028846154,0.019230769,0.019230769,0.009615385,0.019230769,0,0.009615385,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,16.85714286,9.285714286,0.644808743,0.355191257,0
4.714285714,1.142857143,0.804878049,0.195121951,0.344202899,0.135869565,0.051328502,0.012077295,0.030193237,0.006038647,0.003019324,0.027173913,0.012077295,0.003019324,0.497787611,0.077433628,0.022123894,0,0.011061947,0.011061947,0.005530973,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,29.57142857,16.14285714,0.646875,0.353125,0
4.142857143,2.714285714,0.604166667,0.395833333,0.367924528,0.141509434,0.056603774,0.011792453,0.009433962,0.014150943,0.011792453,0.004716981,0.002358491,0.004716981,0.515552995,0.08640553,0.014400922,0,0.002880184,0,0,0,0,0.005760369,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,37.85714286,31,0.549792531,0.450207469,0
0.428571429,0.857142857,0.333333333,0.666666667,0.065789474,0.098684211,0.098684211,0.131578947,0.032894737,0,0,0.131578947,0,0.065789474,0.3125,0.208333333,0.069444444,0,0,0,0.034722222,0,0,0,0.219298246,0.307017544,0.043859649,0.175438596,0.087719298,0,0,0,0,0,0.429292929,0.025252525,0,0,0,0,0,0,0,0,2.714285714,2.571428571,0.513513514,0.486486486,0
0.857142857,0.285714286,0.75,0.25,0.198863636,0.056818182,0.113636364,0.113636364,0.028409091,0,0,0.056818182,0.056818182,0,0.375,0.1875,0,0,0,0,0.0625,0,0,0,0.378787879,0.265151515,0.037878788,0.151515152,0,0,0,0,0,0,0.409090909,0,0,0.045454545,0,0,0,0,0,0,3.142857143,1.428571429,0.6875,0.3125,0
4.285714286,1,0.810810811,0.189189189,0.405585106,0.053191489,0.033244681,0.026595745,0.026595745,0.026595745,0.019946809,0.019946809,0.006648936,0.006648936,0.434782609,0.04076087,0.04076087,0.027173913,0.027173913,0.013586957,0,0.013586957,0.027173913,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,13.42857143,6.571428571,0.671428571,0.328571429,0
3.571428571,0.714285714,0.833333333,0.166666667,0.32208589,0.134202454,0.072852761,0.042177914,0.011503067,0.003834356,0.015337423,0.007668712,0.007668712,0.007668712,0.509868421,0.049342105,0.032894737,0,0.016447368,0,0.008223684,0,0,0.008223684,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,23.28571429,10.85714286,0.682008368,0.317991632,0
3.125,0.75,0.806451613,0.193548387,0.394230769,0.086538462,0.038461538,0.009615385,0.038461538,0.028846154,0.028846154,0,0,0,0.55,0.05,0,0,0,0.025,0,0,0,0,0.794871795,0.038461538,0,0,0,0,0,0,0,0,0.436363636,0.018181818,0,0,0,0,0,0,0,0,8.125,3.125,0.722222222,0.277777778,0
2.875,0.625,0.821428571,0.178571429,0.423076923,0.086538462,0.028846154,0.019230769,0.009615385,0.009615385,0.038461538,0.009615385,0,0,0.546875,0.078125,0,0,0,0,0,0,0,0,0.782051282,0.051282051,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,8.125,3,0.730337079,0.269662921,0
4.125,0.375,0.916666667,0.083333333,0.441176471,0.095588235,0.029411765,0.014705882,0,0.014705882,0.022058824,0,0.007352941,0,0.535714286,0.053571429,0,0.017857143,0,0,0,0,0.017857143,0,0.823529412,0.009803922,0,0,0,0,0,0,0,0,0.441558442,0.012987013,0,0,0,0,0,0,0,0,10.625,4.375,0.708333333,0.291666667,0
3.5,1.125,0.756756757,0.243243243,0.376602564,0.15224359,0.008012821,0.048076923,0.016025641,0,0.024038462,0,0,0,0.5078125,0,0.0390625,0.0390625,0.0390625,0,0,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,9.75,4,0.709090909,0.290909091,0
3.375,0.125,0.964285714,0.035714286,0.426136364,0.078125,0.035511364,0.021306818,0.021306818,0.007102273,0.035511364,0,0,0,0.416666667,0.023148148,0.046296296,0.046296296,0.023148148,0.046296296,0,0.023148148,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.404040404,0.050505051,0,0,0,0,0,0,0,0,11,3.375,0.765217391,0.234782609,0
4,1.125,0.780487805,0.219512195,0.457974138,0.043103448,0.037715517,0.010775862,0.021551724,0.016163793,0.010775862,0.010775862,0.016163793,0,0.481770833,0.091145833,0.013020833,0,0,0.026041667,0.013020833,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,14.5,6,0.707317073,0.292682927,0
4.125,0.625,0.868421053,0.131578947,0.433823529,0.044117647,0.044117647,0.007352941,0.022058824,0.029411765,0.014705882,0.022058824,0.007352941,0,0.456730769,0.072115385,0,0,0.024038462,0.024038462,0.048076923,0,0,0,0.823529412,0.009803922,0,0,0,0,0,0,0,0,0.384615385,0.06993007,0,0,0,0,0,0,0,0,10.625,3.25,0.765765766,0.234234234,0
3,0.375,0.888888889,0.111111111,0.36971831,0.070422535,0.070422535,0.017605634,0.035211268,0.026408451,0,0.026408451,0.008802817,0,0.477941176,0.110294118,0,0,0,0.036764706,0,0,0,0,0.786384977,0.046948357,0,0,0,0,0,0,0,0,0.427807487,0.026737968,0,0,0,0,0,0,0,0,8.875,2.125,0.806818182,0.193181818,0
2.25,0.625,0.782608696,0.217391304,0.4,0.075,0.0875,0,0.0125,0.0375,0,0,0.0125,0,0.416666667,0.119047619,0.029761905,0,0.029761905,0.029761905,0,0,0,0,0.766666667,0.066666667,0,0,0,0,0,0,0,0,0.411255411,0.043290043,0,0,0,0,0,0,0,0,6.25,2.625,0.704225352,0.295774648,0
3.75,0.75,0.833333333,0.166666667,0.398809524,0.077380952,0.047619048,0.011904762,0.017857143,0.017857143,0.011904762,0.035714286,0.005952381,0,0.448717949,0.080128205,0.016025641,0.016025641,0,0.032051282,0,0.032051282,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.431235431,0.023310023,0,0,0,0,0,0,0,0,13.125,4.875,0.729166667,0.270833333,0
2.625,1.75,0.6,0.4,0.367268041,0.103092784,0.057989691,0.012886598,0.051546392,0.019329897,0,0.006443299,0.006443299,0,0.430327869,0.06147541,0.040983607,0.051229508,0,0.010245902,0.020491803,0.010245902,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,12.125,7.625,0.613924051,0.386075949,0
2.625,2.125,0.552631579,0.447368421,0.414244186,0.050872093,0.101744186,0.014534884,0.007267442,0.014534884,0,0,0.021802326,0,0.511363636,0.066287879,0.018939394,0,0.018939394,0.009469697,0,0,0,0,0.804263566,0.029069767,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,10.75,8.25,0.565789474,0.434210526,0
2.375,1.875,0.558823529,0.441176471,0.384114583,0.078125,0.045572917,0.01953125,0.006510417,0.032552083,0.026041667,0.013020833,0.01953125,0,0.434782609,0.072463768,0.027173913,0.027173913,0.027173913,0.009057971,0.009057971,0,0.018115942,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,12,8.625,0.581818182,0.418181818,0
2.625,2.25,0.538461538,0.461538462,0.510670732,0.045731707,0.015243902,0.022865854,0.015243902,0,0.007621951,0,0.007621951,0,0.455882353,0.066176471,0.044117647,0.022058824,0.014705882,0.014705882,0.007352941,0,0,0,0.823170732,0.010162602,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,10.25,10.625,0.491017964,0.508982036,0
2,2.125,0.484848485,0.515151515,0.375,0.125,0.03125,0.010416667,0.020833333,0.041666667,0.010416667,0.010416667,0,0,0.482954545,0.085227273,0.009469697,0.028409091,0.018939394,0,0,0,0,0,0.791666667,0.041666667,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,7.5,8.25,0.476190476,0.523809524,0
1.375,1.75,0.44,0.56,0.383522727,0.127840909,0.028409091,0.028409091,0.042613636,0,0,0.014204545,0,0,0.475,0.05,0.05,0.05,0,0,0,0,0,0,0.776515152,0.056818182,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,5.5,6.25,0.468085106,0.531914894,0
3.5,1.625,0.682926829,0.317073171,0.449074074,0.078703704,0.027777778,0.027777778,0.009259259,0.009259259,0.009259259,0.013888889,0,0,0.523809524,0.041666667,0.017857143,0.029761905,0.005952381,0,0.005952381,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,16.875,13.125,0.5625,0.4375,0
3.375,0.875,0.794117647,0.205882353,0.421195652,0.129076087,0.027173913,0.027173913,0.006793478,0.006793478,0,0.006793478,0,0,0.476190476,0.044642857,0.014880952,0.014880952,0.044642857,0,0.029761905,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,11.5,5.25,0.686567164,0.313432836,0
1.125,4.125,0.214285714,0.785714286,0.387931034,0.158045977,0.021551724,0.014367816,0.021551724,0.007183908,0,0.007183908,0.007183908,0,0.416666667,0.161691542,0.015547264,0.012437811,0.012437811,0.003109453,0.003109453,0,0,0,0.833333333,0,0,0,0,0,0,0,0,0,0.454545455,0,0,0,0,0,0,0,0,0,10.875,25.125,0.302083333,0.697916667,0
