2.142857143,1.714285714,0.555555556,0.444444444,0.44241573,0.098314607,0.021067416,0.03511236,0.014044944,0.014044944,0,0,0,0,0.421875,0.1015625,0.0390625,0,0.0234375,0.0078125,0,0.0078125,0.0234375,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,12.71428571,11.42857143,0.526627219,0.473372781,0.287684974,0.051022464,0.042237878,0.211807333,0.198409955,0.100554515,0.053799122,0.054483759,0
1.857142857,2,0.481481481,0.518518519,0.501453488,0.065406977,0.021802326,0.014534884,0.021802326,0,0,0,0,0,0.46474359,0.112179487,0.016025641,0.008012821,0,0,0.008012821,0.016025641,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,12.28571429,11.14285714,0.524390244,0.475609756,0.125213044,0.143210014,0.03457303,0.032167982,0.321624987,0.060536954,0.04824872,0.23442527,0
1.222222222,1.777777778,0.407407407,0.592592593,0.290322581,0.149193548,0.048387097,0.056451613,0.024193548,0.016129032,0.028225806,0.012096774,0,0,0.344251337,0.10026738,0.06684492,0.026737968,0.043449198,0.020053476,0.013368984,0.010026738,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,17.22222222,20.77777778,0.453216374,0.546783626,0.250922123,0.064412208,0.024925309,0.059146806,0.096903258,0.12611585,0.140418234,0.237156214,0
1,1.888888889,0.346153846,0.653846154,0.398622047,0.152559055,0.034448819,0.00984252,0.00984252,0.00984252,0.00984252,0,0,0,0.515734266,0.087412587,0.008741259,0.004370629,0.004370629,0,0.004370629,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.11111111,15.88888889,0.47037037,0.52962963,0.118121912,0.077761712,0.028693526,0.056959941,0.106934154,0.161958859,0.067048265,0.382521632,0
1.111111111,1.777777778,0.384615385,0.615384615,0.409292035,0.060840708,0.060840708,0.01659292,0.027654867,0,0.027654867,0.022123894,0,0,0.308333333,0.125,0.104166667,0.0125,0.029166667,0.008333333,0.016666667,0.020833333,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,12.55555556,16.66666667,0.429657795,0.570342205,0.118964837,0.068310836,0.062032819,0.285304889,0.195863168,0.095451423,0.071929581,0.102142449,0
1,2,0.333333333,0.666666667,0.439453125,0.029296875,0.05859375,0.048828125,0,0.0390625,0,0.009765625,0,0,0.349264706,0.018382353,0.036764706,0.012254902,0.042892157,0.042892157,0.098039216,0.024509804,0,0,0.733173077,0.036057692,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,7.111111111,11.33333333,0.385542169,0.614457831,0.300476294,0.034836396,0.115713828,0.125104115,0.17553575,0.044779814,0.061758952,0.141794851,0
1.333333333,1.555555556,0.461538462,0.538461538,0.495426829,0.053353659,0.038109756,0,0.007621951,0.015243902,0,0.015243902,0,0,0.438988095,0.111607143,0.022321429,0.022321429,0.014880952,0.014880952,0,0,0,0,0.750469043,0.018761726,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.111111111,9.333333333,0.493975904,0.506024096,0.170631298,0.096251341,0.053915897,0.135471317,0.176849612,0.073315523,0.117992301,0.175572712,0
1.222222222,1.444444444,0.458333333,0.541666667,0.431034483,0.114942529,0.007183908,0.021551724,0.007183908,0.014367816,0.021551724,0.007183908,0,0,0.381578947,0.125,0.085526316,0.013157895,0.006578947,0.006578947,0,0.006578947,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.666666667,10.55555556,0.478021978,0.521978022,0.102508271,0.093068379,0.067020224,0.115698902,0.087812075,0.03778027,0.283533636,0.212578242,0
2.714285714,1,0.730769231,0.269230769,0.432692308,0.10989011,0.027472527,0.027472527,0.006868132,0,0.006868132,0,0.013736264,0,0.424107143,0.055803571,0.089285714,0.033482143,0,0,0.022321429,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13,8,0.619047619,0.380952381,0.241499869,0.108991883,0.047811469,0.124340403,0.230294842,0.06897303,0.035942393,0.142146112,0
2,1.714285714,0.538461538,0.461538462,0.408496732,0.102124183,0.032679739,0.020424837,0.008169935,0.020424837,0.008169935,0.012254902,0.012254902,0,0.480442177,0.089285714,0.017006803,0.004251701,0.004251701,0.008503401,0.008503401,0.008503401,0.004251701,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,21.85714286,21,0.51,0.49,0.182219655,0.081557826,0.03221785,0.088705582,0.243401562,0.098606549,0.07540883,0.197882146,0
1.857142857,1.714285714,0.52,0.48,0.402227723,0.092821782,0.037128713,0.030940594,0.012376238,0.006188119,0.006188119,0.012376238,0.018564356,0.006188119,0.347222222,0.14520202,0.088383838,0.018939394,0,0.006313131,0.012626263,0,0,0.006313131,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.42857143,14.14285714,0.505,0.495,0.112248923,0.103923037,0.144079217,0.164315099,0.120702009,0.115113312,0.123057602,0.116560802,0
1.285714286,1.571428571,0.45,0.55,0.430194805,0.12987013,0.016233766,0.008116883,0,0.024350649,0.008116883,0,0,0.008116883,0.491071429,0.053571429,0.026785714,0.008928571,0.008928571,0,0.026785714,0.008928571,0,0,0.759240759,0.00999001,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,11,10,0.523809524,0.476190476,0.131107641,0.104484019,0.035755217,0.194838444,0.171142139,0.12315513,0.114441168,0.125076242,0
2.428571429,1.285714286,0.653846154,0.346153846,0.420792079,0.092821782,0.030940594,0.04950495,0.012376238,0.006188119,0,0.006188119,0,0.006188119,0.517045455,0.0625,0,0.005681818,0.011363636,0,0.011363636,0.005681818,0.011363636,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.42857143,15.71428571,0.478672986,0.521327014,0.15601568,0.159373229,0.098571744,0.147742957,0.218236335,0.091103794,0.044952644,0.084003617,0
2.285714286,1.714285714,0.571428571,0.428571429,0.442216981,0.064858491,0.035377358,0.023584906,0.023584906,0.029481132,0,0.005896226,0,0,0.462239583,0.091145833,0.013020833,0.013020833,0.006510417,0.006510417,0.013020833,0,0.013020833,0.006510417,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.14285714,13.71428571,0.524752475,0.475247525,0.202914978,0.138054718,0.09475813,0.159552968,0.113473099,0.042828678,0.16273447,0.085682956,0
1.714285714,1.571428571,0.52173913,0.47826087,0.497311828,0.060483871,0.02688172,0.00672043,0.02016129,0,0,0.01344086,0,0,0.514705882,0.049019608,0.012254902,0.006127451,0,0.012254902,0.006127451,0.012254902,0.006127451,0.006127451,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.28571429,14.57142857,0.476923077,0.523076923,0.12663346,0.03497375,0.086287046,0.082504817,0.201033783,0.074265808,0.237137058,0.157164278,0
2.428571429,1.285714286,0.653846154,0.346153846,0.398622047,0.083661417,0.063976378,0.029527559,0,0.029527559,0.00984252,0,0,0.00984252,0.344626168,0.134345794,0.064252336,0.046728972,0.023364486,0,0,0.005841121,0,0.005841121,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.14285714,15.28571429,0.542735043,0.457264957,0.128942504,0.072839083,0.113795519,0.12542472,0.17469334,0.087475422,0.136940444,0.159888967,0
2.142857143,0.857142857,0.714285714,0.285714286,0.299657534,0.119863014,0.034246575,0.068493151,0.025684932,0.051369863,0,0.008561644,0,0.017123288,0.322916667,0.135416667,0.0625,0.020833333,0.03125,0,0.041666667,0.010416667,0,0,0.748155954,0.021074816,0,0,0,0,0,0,0,0,0.702380952,0.011904762,0,0,0,0,0,0,0,0,10.42857143,8.571428571,0.54887218,0.45112782,0.056955764,0.154679683,0.103723773,0.112919082,0.064501152,0.134067359,0.228555314,0.144597873,0
1.714285714,2.285714286,0.428571429,0.571428571,0.338855422,0.075301205,0.090361446,0.030120482,0.00753012,0.037650602,0.015060241,0.00753012,0.00753012,0.015060241,0.416666667,0.114583333,0.03125,0,0.03125,0.005208333,0,0,0.020833333,0.005208333,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,11.85714286,17.14285714,0.408866995,0.591133005,0.090690444,0.176985051,0.224006564,0.074046232,0.147207466,0.115314216,0.108048902,0.063701125,0
1.571428571,2.285714286,0.407407407,0.592592593,0.3125,0.073138298,0.046542553,0.053191489,0.026595745,0.006648936,0.053191489,0.013297872,0.013297872,0.026595745,0.275423729,0.121822034,0.100635593,0.042372881,0.037076271,0,0.026483051,0.01059322,0.00529661,0.00529661,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.42857143,16.85714286,0.443396226,0.556603774,0.160186189,0.080311156,0.142956875,0.175755586,0.137008699,0.112862786,0.094029935,0.096888774,0
1.714285714,2.142857143,0.444444444,0.555555556,0.239726027,0.102739726,0.08989726,0.055650685,0.042808219,0.029965753,0.02140411,0.025684932,0,0.017123288,0.285493827,0.138888889,0.054012346,0.054012346,0.027006173,0.007716049,0.030864198,0.007716049,0.011574074,0.007716049,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,20.85714286,23.14285714,0.474025974,0.525974026,0.306931669,0.091534378,0.052557014,0.078105916,0.052545123,0.116340935,0.197528348,0.104456619,0
0.571428571,2.714285714,0.173913043,0.826086957,0.188356164,0.102739726,0.085616438,0.051369863,0.025684932,0.034246575,0.042808219,0.025684932,0.008561644,0.059931507,0.062022901,0.119274809,0.102576336,0.126431298,0.093034351,0.069179389,0.023854962,0.004770992,0.019083969,0.004770992,0.684931507,0.084299262,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10.42857143,37.42857143,0.217910448,0.782089552,0.111719133,0.060704741,0.053235844,0.095085935,0.101322773,0.145594637,0.179183503,0.253153435,0
2.142857143,2.142857143,0.5,0.5,0.170454545,0.143398268,0.086580087,0.089285714,0.032467532,0.032467532,0.024350649,0.027056277,0.005411255,0.013528139,0.119628906,0.15625,0.166015625,0.092773438,0.0390625,0.009765625,0.007324219,0.021972656,0.007324219,0.004882813,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,33,36.57142857,0.474332649,0.525667351,0.104965881,0.112908845,0.050645634,0.145835347,0.191533159,0.054864735,0.176904934,0.162341464,0
1.428571429,2.714285714,0.344827586,0.655172414,0.295138889,0.086805556,0.086805556,0.040509259,0.028935185,0.023148148,0.005787037,0.034722222,0.017361111,0.005787037,0.26953125,0.1875,0.06640625,0.07421875,0.0078125,0.00390625,0.00390625,0.00390625,0.0078125,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.42857143,22.85714286,0.402985075,0.597014925,0.046758251,0.052288996,0.065619352,0.088103218,0.276558898,0.114617102,0.193965561,0.162088623,0
1.714285714,0.428571429,0.8,0.2,0.460526316,0.065789474,0.049342105,0.016447368,0.016447368,0,0,0,0,0.016447368,0.461956522,0.054347826,0,0.054347826,0,0.027173913,0.027173913,0,0,0,0.728744939,0.020242915,0.020242915,0,0,0,0,0,0,0,0.590062112,0.062111801,0.062111801,0,0,0,0,0,0,0,5.428571429,3.285714286,0.62295082,0.37704918,0.099076172,0.155948533,0.08426521,0.092729502,0.099918267,0.143521442,0.187520898,0.137019975,0
2.428571429,1.428571429,0.62962963,0.37037037,0.242117117,0.101351351,0.059121622,0.036599099,0.059121622,0.025337838,0.030968468,0.008445946,0.033783784,0.028153153,0.206218274,0.24428934,0.079314721,0.031725888,0.025380711,0.019035533,0.009517766,0.003172589,0.006345178,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,31.71428571,28.14285714,0.529832936,0.470167064,0.084448714,0.037596591,0.040426603,0.089977745,0.209828903,0.227915602,0.163200561,0.146605282,0
2.428571429,1,0.708333333,0.291666667,0.428149606,0.078740157,0.029527559,0.049212598,0.00984252,0.01476378,0.00984252,0,0.00492126,0,0.480324074,0.069444444,0.011574074,0.023148148,0.005787037,0.011574074,0,0.011574074,0,0.011574074,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.14285714,15.42857143,0.540425532,0.459574468,0.179576879,0.110062916,0.037215497,0.122290003,0.187952463,0.093426543,0.167430737,0.102044961,0
0.777777778,2.333333333,0.25,0.75,0.364583333,0.071022727,0.080492424,0.018939394,0.028409091,0.023674242,0.023674242,0.014204545,0,0,0.346283784,0.101351351,0.126689189,0.030968468,0.008445946,0.008445946,0.002815315,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,14.66666667,24.66666667,0.372881356,0.627118644,0.156151098,0.007747996,0.052008768,0.109877472,0.203367775,0.095755682,0.036494668,0.338596542,0
0.666666667,2.444444444,0.214285714,0.785714286,0.355308219,0.107020548,0.107020548,0.034246575,0.008561644,0,0.012842466,0,0,0,0.347222222,0.141460905,0.095164609,0.020576132,0.005144033,0.005144033,0.007716049,0.002572016,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,16.22222222,27,0.375321337,0.624678663,0.105744289,0.03875738,0.094163287,0.202727732,0.200908433,0.05116412,0.196797986,0.109736773,0
0.333333333,2.666666667,0.111111111,0.888888889,0.337591241,0.123175182,0.063868613,0.022810219,0.031934307,0.03649635,0.009124088,0,0,0,0.306291391,0.117963576,0.080711921,0.064155629,0.031043046,0.014486755,0.010347682,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,15.22222222,33.55555556,0.312072893,0.687927107,0.215456881,0.043722822,0.084272396,0.112849108,0.133909926,0.071489111,0.048817641,0.289482115,0
0.555555556,2.222222222,0.2,0.8,0.492021277,0.053191489,0.026595745,0.026595745,0.013297872,0.013297872,0,0,0,0,0.458333333,0.06547619,0.035714286,0.023809524,0.017857143,0.011904762,0.011904762,0,0,0,0.736497545,0.032733224,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,5.222222222,11.66666667,0.309210526,0.690789474,0.096085795,0.04688663,0.083501755,0.251290563,0.142750808,0.143825172,0.098280294,0.137378983,0
0.555555556,1.777777778,0.238095238,0.761904762,0.456349206,0.099206349,0.05952381,0,0,0,0.009920635,0,0,0,0.429292929,0.107323232,0.031565657,0.012626263,0.018939394,0.012626263,0.012626263,0,0,0,0.757020757,0.012210012,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,7,11,0.388888889,0.611111111,0.273063451,0.042243257,0.026028708,0.06078712,0.070641381,0.286542448,0.026117627,0.214576007,0
0.444444444,2.111111111,0.173913043,0.826086957,0.455729167,0.09765625,0.013020833,0.01953125,0.006510417,0.006510417,0.013020833,0.013020833,0,0,0.493881119,0.061188811,0.017482517,0.008741259,0.021853147,0.017482517,0,0.004370629,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,10.66666667,15.88888889,0.40167364,0.59832636,0.137002312,0.034298164,0.037461656,0.077915336,0.318542057,0.046492787,0.097324167,0.25096352,0
1.285714286,2.571428571,0.333333333,0.666666667,0.482954545,0.037878788,0.056818182,0.009469697,0.028409091,0,0,0.009469697,0,0,0.501302083,0.05859375,0.013020833,0.013020833,0.013020833,0.006510417,0,0.013020833,0.006510417,0,0.757575758,0.011655012,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,9.428571429,13.71428571,0.407407407,0.592592593,0.094425786,0.026995348,0.047290384,0.231480478,0.251017159,0.118813535,0.057710248,0.172267061,0
2.285714286,0.428571429,0.842105263,0.157894737,0.523648649,0.050675676,0,0.033783784,0,0,0.016891892,0,0,0,0.535714286,0,0,0.044642857,0,0,0,0,0.044642857,0,0.748440748,0.020790021,0,0,0,0,0,0,0,0,0.612244898,0,0.051020408,0,0.051020408,0,0,0,0,0,5.285714286,2,0.725490196,0.274509804,0.178217569,0.043944992,0.134935246,0.133718576,0.264181337,0.06819315,0.059286533,0.117522597,0
2.142857143,1.142857143,0.652173913,0.347826087,0.485074627,0.074626866,0.009328358,0.018656716,0.027985075,0,0,0,0.009328358,0,0.45212766,0.066489362,0.026595745,0.026595745,0,0,0.026595745,0.013297872,0.013297872,0,0.757749713,0.011481056,0,0,0,0,0,0,0,0,0.653495441,0.060790274,0,0,0,0,0,0,0,0,9.571428571,6.714285714,0.587719298,0.412280702,0.119862383,0.085840053,0.060084904,0.271585333,0.137413011,0.060020286,0.109789815,0.155404215,0
1.571428571,1.142857143,0.578947368,0.421052632,0.442073171,0.045731707,0.030487805,0.030487805,0,0.015243902,0.015243902,0.015243902,0.030487805,0,0.405405405,0.067567568,0.084459459,0.016891892,0,0,0.016891892,0.016891892,0,0.016891892,0.675422139,0.09380863,0,0,0,0,0,0,0,0,0.656370656,0.057915058,0,0,0,0,0,0,0,0,5.857142857,5.285714286,0.525641026,0.474358974,0.101945687,0.260908259,0.106549029,0.146872924,0.074692275,0.111428133,0.077290076,0.120313616,0
2,1.428571429,0.583333333,0.416666667,0.401785714,0.178571429,0.014880952,0,0,0,0.014880952,0.014880952,0,0,0.387931034,0.150862069,0.043103448,0.043103448,0,0,0,0,0,0,0.732600733,0.036630037,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,6,4.142857143,0.591549296,0.408450704,0.211694626,0.041622623,0.086119989,0.087023657,0.131058825,0.091987614,0.213371387,0.137121278,0
2.428571429,0.714285714,0.772727273,0.227272727,0.463709677,0.120967742,0,0,0.010080645,0.02016129,0,0,0,0.010080645,0.44921875,0.13671875,0,0,0.01953125,0.01953125,0,0,0,0,0.756823821,0.012406948,0,0,0,0,0,0,0,0,0.669642857,0.044642857,0,0,0,0,0,0,0,0,8.857142857,4.571428571,0.659574468,0.340425532,0.250908119,0.083262753,0.078821488,0.096322135,0.119185952,0.101430791,0.079874892,0.190193869,0
1.142857143,2.142857143,0.347826087,0.652173913,0.356445313,0.09765625,0.068359375,0.034179688,0.014648438,0.009765625,0.01953125,0.01953125,0.004882813,0,0.454136691,0.112410072,0.03147482,0.013489209,0.013489209,0,0,0,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,18.28571429,19.85714286,0.479400749,0.520599251,0.172415122,0.09862495,0.047531599,0.133512441,0.22675282,0.107512328,0.121611971,0.092038769,0
1,3,0.25,0.75,0.363636364,0.071022727,0.079545455,0.045454545,0.028409091,0.019886364,0.008522727,0.002840909,0.005681818,0,0.372431507,0.188356164,0.040667808,0.010702055,0,0.002140411,0,0.002140411,0.004280822,0.004280822,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,31.42857143,41.71428571,0.4296875,0.5703125,0.111126565,0.070571028,0.130039794,0.173643586,0.150282425,0.11545737,0.128285804,0.120593429,0
1.714285714,2.142857143,0.444444444,0.555555556,0.317460317,0.085978836,0.102513228,0.046296296,0.013227513,0.01984127,0.013227513,0.013227513,0.003306878,0.009920635,0.278846154,0.173076923,0.080128205,0.016025641,0.022435897,0.012820513,0.016025641,0.003205128,0.022435897,0,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,27,27.85714286,0.4921875,0.5078125,0.109841442,0.056369432,0.02422817,0.127338316,0.181259678,0.117995386,0.321645384,0.061322192,0
1.857142857,2.285714286,0.448275862,0.551724138,0.395408163,0.089285714,0.055272109,0.029761905,0.021258503,0.025510204,0,0,0.008503401,0,0.384615385,0.103550296,0.073964497,0.022189349,0.014792899,0.011094675,0.00739645,0,0.003698225,0.003698225,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,21,24.14285714,0.465189873,0.534810127,0.119558499,0.179076257,0.100963314,0.086094847,0.171251614,0.223339709,0.068499914,0.051215846,0
2.142857143,1.142857143,0.652173913,0.347826087,0.407608696,0.061141304,0.04076087,0.033967391,0.033967391,0.013586957,0.013586957,0.006793478,0.013586957,0,0.512820513,0.048076923,0.024038462,0.008012821,0,0.008012821,0,0.008012821,0.008012821,0.008012821,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,13.14285714,11.14285714,0.541176471,0.458823529,0.12775189,0.19632435,0.149715758,0.058051821,0.09435148,0.13038595,0.096172145,0.147246605,0
1.571428571,1.428571429,0.523809524,0.476190476,0.357142857,0.089285714,0.073529412,0.06302521,0.010504202,0.005252101,0.010504202,0.010504202,0.005252101,0,0.429347826,0.108695652,0.016304348,0.038043478,0.016304348,0.010869565,0,0,0,0.005434783,0.769230769,0,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,17,16.42857143,0.508547009,0.491452991,0.073141802,0.143388835,0.12417693,0.079824134,0.151696469,0.059959864,0.19848241,0.169329555,0
2.125,0.625,0.772727273,0.227272727,0.424107143,0.089285714,0.037202381,0.007440476,0.029761905,0.007440476,0.029761905,0,0,0,0.369318182,0.15625,0.042613636,0,0.014204545,0.028409091,0,0.014204545,0,0,0.769230769,0,0,0,0,0,0,0,0,0,0.665584416,0.048701299,0,0,0,0,0,0,0,0,10.5,5.5,0.65625,0.34375,0.161601937,0.069480176,0.099574208,0.309863057,0.106140729,0.086458479,0.045183613,0.121697801,0
2,0.625,0.761904762,0.238095238,0.410447761,0.083955224,0.065298507,0.018656716,0.018656716,0,0.009328358,0.009328358,0.009328358,0,0.476973684,0.115131579,0,0.016447368,0,0.016447368,0,0,0,0,0.746268657,0.022962113,0,0,0,0,0,0,0,0,0.695488722,0.018796992,0,0,0,0,0,0,0,0,8.375,4.75,0.638095238,0.361904762,0.140581875,0.15092133,0.086045914,0.076810127,0.18719617,0.180178964,0.098229634,0.080035986,0
2,1,0.666666667,0.333333333,0.396126761,0.070422535,0.096830986,0.008802817,0.017605634,0.017605634,0,0.008802817,0.008802817,0,0.400943396,0.176886792,0.023584906,0.011792453,0,0.011792453,0,0,0,0,0.747562297,0.021668472,0,0,0,0,0,0,0,0,0.714285714,0,0,0,0,0,0,0,0,0,8.875,6.625,0.572580645,0.427419355,0.132399984,0.136256643,0.131806652,0.099862605,0.067503525,0.124599763,0.184505339,0.12306549,0
